vine_id,month_index,birth,death,midlife,persistence
13,115.0,0.0017717682713602983,0.001816991260091673,0.0017943797657259857,4.5222988731374696e-05
13,116.0,0.001795081011772934,0.001844438257978254,0.0018197596348755942,4.935724620532011e-05
13,117.0,0.001795081011772934,0.0018593380568309697,0.0018272095343019519,6.425704505803572e-05
13,118.0,0.0018183937521855694,0.0018852166548383176,0.0018518052035119436,6.682290265274814e-05
13,119.0,0.0019116447138361114,0.0019244266518191478,0.0019180356828276297,1.2781937983036415e-05
13,124.0,0.0020464004046814284,0.0020488404689191055,0.002047620436800267,2.4400642376770643e-06
13,137.0,0.002401317294058455,0.0024293806034706746,0.0024153489487645646,2.8063309412219416e-05
13,138.0,0.002401317294058455,0.0024576558731556116,0.002429486583607033,5.6338579097156474e-05
13,139.0,0.0024241869825732975,0.0024928089111422905,0.002458497946857794,6.862192856899301e-05
13,140.0,0.0024241869825732975,0.0025264335561730263,0.002475310269373162,0.00010224657359972876
13,141.0,0.0024241869825732975,0.002569992755417389,0.002497089868995343,0.0001458057728440914
13,142.0,0.00244705667108814,0.0026020890074921824,0.002524572839290161,0.00015503233640404247
13,143.0,0.00244705667108814,0.002632656866611033,0.0025398567688495865,0.0001856001955228932
13,144.0,0.002473674655047204,0.002638908583808476,0.00255629161942784,0.0001652339287612722
13,145.0,0.002473674655047204,0.0026684825593166744,0.0025710786071819394,0.00019480790426947047
13,146.0,0.002473674655047204,0.002711706061982503,0.002592690358514853,0.00023803140693529892
13,147.0,0.0025190631808278867,0.002756446178776957,0.002637754679802422,0.00023738299794907013
13,148.0,0.002541757443718228,0.002786778461349468,0.002664267952533848,0.00024502101763124
13,149.0,0.0025644517066085695,0.0028193856651149178,0.002691918685861744,0.00025493395850634823
13,150.0,0.002632534495279593,0.002870950545488187,0.0027517425203838902,0.00023841605020859377
13,151.0,0.002677923021060276,0.002918723890539892,0.002798323455800084,0.00024080086947961613
13,152.0,0.0027460058097313,0.002968013849720223,0.0028570098297257614,0.00022200803998892286
13,153.0,0.002768700072621641,0.0030074458170644873,0.0028880729448430642,0.00023874574444284619
13,154.0,0.0028594771241830064,0.0030483943985373774,0.002953935761360192,0.00018891727435437107
13,155.0,0.0028594771241830064,0.003090859594138893,0.0029751683591609495,0.00023138246995588673
13,156.0,0.0028734976852379758,0.003127357126516017,0.0030004274058769965,0.0002538594412780414
13,157.0,0.0028734976852379758,0.0031741693287960734,0.003023833507017025,0.0003006716435580976
13,158.0,0.0029191087596068324,0.0032209815310761296,0.003070045145341481,0.0003018727714692972
13,159.0,0.002987525371160118,0.0032753440885626463,0.003131434729861382,0.00028781871740252846
13,160.0,0.003010330908344546,0.0033568879247924217,0.003183609416568484,0.00034655701644787556
13,161.0,0.003010330908344546,0.0034210659440473377,0.0032156984261959417,0.0004107350357027916
13,162.0,0.0030331364455289745,0.003490529211946776,0.0032618328287378753,0.00045739276641780166
13,163.0,0.003055941982713403,0.003543381698392001,0.003299661840552702,0.0004874397156785981
13,164.0,0.0031015530570822594,0.0035962341848372256,0.0033488936209597423,0.0004946811277549662
13,165.0,0.0031015530570822594,0.003651351777844389,0.003376452417463324,0.0005497987207621294
13,166.0,0.0031015530570822594,0.003700429086686383,0.0034009910718843213,0.0005988760296041238
13,167.0,0.0031471641314511165,0.0037547916441729003,0.0034509778878120084,0.0006076275127217838
13,168.0,0.0031736742594760062,0.0038289105519734375,0.0035012924057247216,0.0006552362924974312
13,169.0,0.0032186909156387863,0.003874456672734422,0.0035465737941866044,0.0006557657570956357
13,170.0,0.0032186909156387863,0.0039382212417998,0.003578456078719293,0.0007195303261610139
13,171.0,0.0032411992437201766,0.0039913583826876155,0.0036162788132038963,0.0007501591389674389
13,172.0,0.0032862158998829567,0.004049809237664213,0.0036680125687735847,0.000763593337781256
13,173.0,0.0033312325560457367,0.004093837154399831,0.003712534855222784,0.0007626045983540942
13,174.0,0.003353740884127127,0.004146215193274964,0.003749978038701045,0.0007924743091478367
13,175.0,0.003353740884127127,0.004205425150264243,0.0037795830171956854,0.0008516842661371164
13,176.0,0.0033762492122085173,0.0042600804951774245,0.003818164853692971,0.0008838312829689073
13,177.0,0.0034437741964526876,0.004299553799836945,0.0038716639981448164,0.0008557796033842576
13,178.0,0.0034437741964526876,0.004360281960851591,0.003902028078652139,0.0009165077643989031
13,179.0,0.0034437741964526876,0.004415696407777455,0.003929735302115071,0.0009719222113247676
13,180.0,0.0035107042059613135,0.004447201773433303,0.0039789529896973085,0.0009364975674719896
13,181.0,0.0035336499850852437,0.004494866576380955,0.0040142582807331,0.0009612165912957116
13,182.0,0.003579541543333104,0.004562202567846686,0.004070872055589895,0.0009826610245135818
13,183.0,0.003602487322457034,0.004602301529056615,0.004102394425756824,0.000999814206599581
13,184.0,0.003625433101580964,0.004644670242787861,0.004135051672184413,0.001019237141206897
13,185.0,0.003625433101580964,0.004698387719125691,0.004161910410353327,0.0010729546175447273
13,186.0,0.0036483788807048943,0.004752105195463522,0.0042002420380842075,0.0011037263147586273
13,187.0,0.0036713246598288245,0.004809605592670212,0.004240465126249518,0.0011382809328413877
13,188.0,0.0036713246598288245,0.004855000643096547,0.004263162651462686,0.0011836759832677228
13,189.0,0.003717216218076685,0.004901152277696655,0.00430918424788667,0.0011839360596199704
13,190.0,0.003717216218076685,0.00494957366481808,0.004333394941447383,0.0012323574467413946
13,191.0,0.003786053555448475,0.005010856982893632,0.004398455269171053,0.001224803427445157
13,192.0,0.0036993856777722974,0.005047271509724651,0.004373328593748474,0.0013478858319523539
13,193.0,0.0036993856777722974,0.005103075796549636,0.004401230737160967,0.0014036901187773382
13,194.0,0.0036993856777722974,0.0051490766275810425,0.00442423115267667,0.0014496909498087451
13,195.0,0.0036993856777722974,0.005210913810278999,0.004455149744025648,0.0015115281325067012
13,196.0,0.0036993856777722974,0.005270488657024591,0.0044849371673984445,0.0015711029792522938
13,197.0,0.0036993856777722974,0.00531271892813539,0.004506052302953843,0.0016133332503630925
13,198.0,0.0037666472355499755,0.0053647526550397685,0.004565699945294872,0.001598105419489793
13,199.0,0.0037666472355499755,0.005411507598055296,0.004589077416802635,0.0016448603625053202
13,200.0,0.0037666472355499755,0.005446950861309002,0.004606799048429489,0.0016803036257590268
13,201.0,0.0037890677548092014,0.005481640012578588,0.004635353883693894,0.0016925722577693864
13,202.0,0.0038114882740684273,0.0055185914998005375,0.004665039886934483,0.0017071032257321103
13,203.0,0.0038114882740684273,0.005564592330831944,0.004688040302450186,0.0017531040567635163
13,204.0,0.0038114882740684273,0.005601543818053893,0.00470651604606116,0.001790055543985466
13,205.0,0.0038114882740684273,0.005627937737498143,0.004719713005783285,0.0018164494634297155
13,206.0,0.0038114882740684273,0.005667905672656578,0.004739696973362502,0.0018564173985881507
13,207.0,0.0038114882740684273,0.005712398279719742,0.004761943276894084,0.0019009100056513145
13,208.0,0.0038114882740684273,0.005744825095036963,0.004778156684552695,0.0019333368209685357
13,209.0,0.0038114882740684273,0.005776497798370062,0.0047939930362192445,0.001965009524301635
13,210.0,0.0038114882740684273,0.0057945964859889764,0.004803042380028702,0.001983108211920549
13,211.0,0.0038114882740684273,0.005808170501703162,0.0048098293878857945,0.001996682227634735
13,212.0,0.0038114882740684273,0.005808170501703162,0.0048098293878857945,0.001996682227634735
14,3.0,6.721333512568894e-05,7.520267119888098e-05,7.120800316228495e-05,7.989336073192042e-06
14,6.0,0.00011202222520948156,0.00012032427391820958,0.00011617324956384557,8.302048708728012e-06
14,7.0,0.00013442667025137788,0.00013536480815798578,0.00013489573920468184,9.381379066078965e-07
14,8.0,0.00013442667025137788,0.00015040534239776197,0.0001424160063245699,1.5978672146384085e-05
14,9.0,0.00013442667025137788,0.00015040534239776197,0.0001424160063245699,1.5978672146384085e-05
14,97.0,0.0018986896697217599,0.0019025585607525,0.0019006241152371298,3.868891030740047e-06
14,99.0,0.0019221302829282015,0.00196344043469658,0.0019427853588123906,4.131015176837838e-05
14,100.0,0.001969011509341084,0.00200910184015464,0.001989056674747862,4.0090330813555806e-05
14,101.0,0.001992452122547526,0.0020243223086406597,0.002008387215594093,3.187018609313377e-05
14,102.0,0.0020393333489604087,0.00203954277712668,0.0020394380630435445,2.0942816627124786e-07
14,103.0,0.0020627739621668505,0.00206998371409872,0.002066378838132785,7.209751931869408e-06
14,112.0,0.0022826214848805744,0.002296333470200891,0.0022894774775407325,1.3711985320316675e-05
14,113.0,0.0022826214848805744,0.002326748483051234,0.002304684983965904,4.412699817065964e-05
14,115.0,0.0023767502059065773,0.0024027860151770914,0.0023897681105418344,2.603580927051409e-05
14,117.0,0.0024708789269325803,0.0024940310537281203,0.00248245499033035,2.315212679554002e-05
14,118.0,0.0024708789269325803,0.0025548610794288063,0.002512870003180693,8.398215249622596e-05
14,119.0,0.0024708789269325803,0.0025700685858539773,0.002520473756393279,9.918965892139701e-05
14,120.0,0.002488446498400284,0.0026286430394449286,0.0025585447689226064,0.0001401965410446444
14,121.0,0.002488446498400284,0.002689774272920392,0.0025891103856603382,0.00020132777452010761
14,122.0,0.0025595449697831496,0.0027356226980269896,0.0026475838339050694,0.00017607772824383998
14,123.0,0.00260694395070506,0.002766188314764721,0.0026865661327348904,0.00015924436405966112
14,124.0,0.002678042422087925,0.0028273195482401846,0.002752680985164055,0.0001492771261522594
14,125.0,0.002678042422087925,0.0028426023566090505,0.002760322389348488,0.0001645599345211253
